,NC,WC,PRC,ETAC
1223,89243.36881224491,0.18854518640196918,1.9942629963147327,0.7893741596578784
1224,90931.52770408164,0.19278937466089,2.0386820202331406,0.7905830647902443
1225,92619.68659591838,0.19693650987161776,2.0897132777876397,0.7910234253110884
1226,94307.84548775511,0.2009874505883432,2.147298275597505,0.790702039947594
1227,95996.00437959185,0.20503839130506862,2.2048832734073707,0.7903806545840997
1228,97684.16327142858,0.20908933202179408,2.262468271217236,0.7900592692206054
1229,99372.32216326531,0.21314027273851952,2.3200532690271016,0.789737883857111
1230,101060.48105510205,0.21719121345524495,2.377638266836967,0.7894164984936165
1231,102748.63994693878,0.2212421541719704,2.435223264646832,0.7890951131301223
1232,104436.79883877552,0.2252930948886958,2.492808262456698,0.7887737277666279
1233,106124.95773061225,0.22947221905146814,2.555531122783393,0.7879090789857116
1234,107813.11662244899,0.2339222314987371,2.6291117561384003,0.7858963592197052
1235,109501.27551428572,0.2383722439460061,2.702692389493407,0.7838836394536991
1236,111189.43440612245,0.24282225639327504,2.7762730228484145,0.781870919687693
1237,112877.59329795919,0.247272268840544,2.8498536562034213,0.7798581999216866
1238,114565.75218979592,0.251722281287813,2.923434289558428,0.7778454801556803
1239,116253.91108163266,0.25617229373508194,2.9970149229134355,0.7758327603896741
1240,117942.06997346939,0.2606223061823509,3.070595556268443,0.7738200406236679
1241,119630.22886530613,0.2648452420768665,3.147167021732556,0.771456829759083
1242,121318.38775714286,0.2679099949805235,3.238992950219293,0.7673059714077852
1243,123006.5466489796,0.27097474788418047,3.3308188787060296,0.7631551130564874
1244,124694.70554081633,0.27403950078783745,3.422644807192767,0.7590042547051896
1245,126382.86443265306,0.2771042536914945,3.5144707356795046,0.7548533963538919
1246,128071.0233244898,0.2801690065951514,3.6062966641662415,0.750702538002594
1247,129759.18221632653,0.28323375949880847,3.698122592652979,0.7465516796512962
1248,131447.34110816327,0.28629851240246545,3.7899485211397157,0.7424008212999985
1249,133135.5,0.28936326530612244,3.881774449626453,0.7382499629487007
1250,50415.7143,0.1020938775510204,1.2452650567219261,0.6951860575738618
1251,52103.873191836734,0.1049089463121333,1.2700665019915491,0.7026078273490495
1252,53792.03208367347,0.10772401507324618,1.2948679472611722,0.7100295971242372
1253,55480.1909755102,0.11053908383435906,1.3196693925307952,0.7174513668994248
1254,57168.34986734694,0.11335415259547196,1.3444708378004178,0.7248731366746124
1255,58856.50875918368,0.11616922135658486,1.3692722830700408,0.7322949064498001
1256,60544.66765102041,0.11898429011769775,1.3940737283396638,0.7397166762249878
1257,62232.82654285715,0.12179935887881063,1.4188751736092868,0.7471384460001754
1258,63920.98543469388,0.12461442763992354,1.4436766188789099,0.7545602157753633
1259,65609.14432653062,0.12900147313165072,1.472507016569416,0.758363901680263
1260,67297.30321836735,0.1336980577748912,1.5021307583912697,0.7614551478972833
1261,68985.46211020408,0.13839464241813168,1.5317545002131236,0.7645463941143036
1262,70673.62100204082,0.14309122706137214,1.5613782420349773,0.7676376403313239
1263,72361.77989387755,0.1477878117046126,1.591001983856831,0.7707288865483441
1264,74049.93878571429,0.15248439634785307,1.620625725678685,0.7738201327653645
1265,75738.09767755102,0.15718098099109354,1.6502494675005386,0.7769113789823847
1266,77426.25656938776,0.16187756563433403,1.6798732093223923,0.7800026251994051
1267,79114.41546122449,0.16630990416067679,1.719224703356256,0.781851893363661
1268,80802.57435306122,0.17061625363814184,1.7632142608110595,0.7831090028410388
1269,82490.73324489797,0.17492260311560698,1.807203818265863,0.7843661123184167
1270,84178.8921367347,0.17922895259307203,1.8511933757206662,0.7856232217957945
1271,85867.05102857144,0.18353530207053712,1.8951829331754695,0.7868803312731723
1272,87555.20992040818,0.1878416515480022,1.939172490630273,0.7881374407505501
1273,89243.36881224491,0.19214800102546728,1.983162048085076,0.7893945502279279
1274,90931.52770408164,0.19645435050293236,2.027151605539879,0.7906516597053057
1275,92619.68659591838,0.20065811123399732,2.0777575090953584,0.7911800243578421
1276,94307.84548775511,0.20476019074294693,2.1349212289909563,0.790986090834406
1277,95996.00437959185,0.2088622702518966,2.1920849488865537,0.7907921573109697
1278,97684.16327142858,0.21296434976084622,2.249248668782151,0.7905982237875336
1279,99372.32216326531,0.21706642926979586,2.306412388677749,0.7904042902640975
1280,101060.48105510205,0.2211685087787455,2.3635761085733464,0.7902103567406613
1281,102748.63994693878,0.22527058828769514,2.4207398284689443,0.7900164232172251
1282,104436.79883877552,0.22937266779664475,2.4779035483645417,0.789822489693789
1283,106124.95773061225,0.23357469185741825,2.5402507577881543,0.7890735477664976
1284,107813.11662244899,0.23798792734231305,2.613552163164939,0.7871517143384847
1285,109501.27551428572,0.24240116282720792,2.6868535685417245,0.7852298809104717
1286,111189.43440612245,0.24681439831210278,2.76015497391851,0.7833080474824589
1287,112877.59329795919,0.25122763379699764,2.8334563792952947,0.7813862140544459
1288,114565.75218979592,0.25564086928189245,2.90675778467208,0.779464380626433
1289,116253.91108163266,0.26005410476678725,2.980059190048865,0.7775425471984199
1290,117942.06997346939,0.2644673402516821,3.05336059542565,0.7756207137704071
1291,119630.22886530613,0.2686546924386063,3.129737588920406,0.7733399016268574
1292,121318.38775714286,0.2716899477205152,3.221801335635297,0.7692281516899797
1293,123006.5466489796,0.2747252030024241,3.313865082350188,0.765116401753102
1294,124694.70554081633,0.277760458284333,3.4059288290650787,0.7610046518162243
1295,126382.86443265306,0.2807957135662419,3.4979925757799695,0.7568929018793469
1296,128071.0233244898,0.28383096884815084,3.5900563224948607,0.7527811519424691
1297,129759.18221632653,0.2868662241300597,3.6821200692097507,0.7486694020055914
1298,131447.34110816327,0.28990147941196864,3.774183815924642,0.7445576520687138
1299,133135.5,0.29293673469387754,3.8662475626395327,0.7404459021318361
1300,50415.7143,0.10378163265306121,1.2419324576807373,0.6940781118807088
1301,52103.873191836734,0.10671518326400252,1.2665076991939803,0.7016288358206417
1302,53792.03208367347,0.10964873387494381,1.291082940707223,0.7091795597605745
1303,55480.1909755102,0.11258228448588511,1.3156581822204658,0.7167302837005074
1304,57168.34986734694,0.11551583509682642,1.3402334237337086,0.7242810076404402
1305,58856.50875918368,0.11844938570776772,1.3648086652469515,0.7318317315803731
1306,60544.66765102041,0.12138293631870901,1.3893839067601945,0.7393824555203059
1307,62232.82654285715,0.1243164869296503,1.4139591482734373,0.7469331794602386
1308,63920.98543469388,0.1272500375405916,1.43853438978668,0.7544839034001716
1309,65609.14432653062,0.13171112343723587,1.4669774997640075,0.7582433112508368
1310,67297.30321836735,0.1364729974861693,1.4961822347064007,0.7612561681236563
1311,68985.46211020408,0.14123487153510278,1.5253869696487938,0.7642690249964759
1312,70673.62100204082,0.14599674558403622,1.5545917045911868,0.7672818818692954
1313,72361.77989387755,0.1507586196329697,1.5837964395335797,0.770294738742115
1314,74049.93878571429,0.15552049368190313,1.613001174475973,0.7733075956149345
1315,75738.09767755102,0.16028236773083657,1.6422059094183659,0.776320452487754
1316,77426.25656938776,0.16504424177977,1.6714106443607588,0.7793333093605735
1317,79114.41546122449,0.16953975147290914,1.7102598841069339,0.7811830679836866
1318,80802.57435306122,0.17390826216891853,1.7537074960123287,0.7824782767653404
1319,82490.73324489797,0.17827677286492788,1.7971551079177237,0.7837734855469942
1320,84178.8921367347,0.18264528356093726,1.8406027198231185,0.785068694328648
1321,85867.05102857144,0.1870137942569466,1.884050331728513,0.7863639031103018
1322,87555.20992040818,0.191382304952956,1.9274979436339077,0.7876591118919556
1323,89243.36881224491,0.19575081564896532,1.9709455555393025,0.7889543206736095
1324,90931.52770408164,0.20011932634497467,2.0143931674446973,0.7902495294552632
1325,92619.68659591838,0.20437971259637688,2.064508672594309,0.7908577503019785
1326,94307.84548775511,0.20853293089755073,2.121233085229372,0.790785060471312
1327,95996.00437959185,0.21268614919872453,2.177957497864435,0.7907123706406453
1328,97684.16327142858,0.21683936749989838,2.234681910499498,0.7906396808099788
1329,99372.32216326531,0.22099258580107217,2.291406323134561,0.7905669909793123
1330,101060.48105510205,0.225145804102246,2.348130735769624,0.7904943011486456
1331,102748.63994693878,0.22929902240341984,2.404855148404687,0.7904216113179791
1332,104436.79883877552,0.23345224070459367,2.46157956103975,0.7903489214873125
1333,106124.95773061225,0.2376771646633683,2.5235785906010997,0.7897276530005162
1334,107813.11662244899,0.24205362318588902,2.5967243943724077,0.7879470809089768
1335,109501.27551428572,0.24643008170840974,2.669870198143715,0.7861665088174377
1336,111189.43440612245,0.25080654023093046,2.743016001915023,0.7843859367258983
1337,112877.59329795919,0.2551829987534512,2.816161805686331,0.7826053646343589
1338,114565.75218979592,0.2595594572759719,2.8893076094576386,0.7808247925428196
1339,116253.91108163266,0.2639359157984926,2.962453413228946,0.7790442204512803
1340,117942.06997346939,0.26831237432101335,3.035599217000254,0.777263648359741
1341,119630.22886530613,0.27246414280034603,3.1118804039010337,0.7751107766806259
1342,121318.38775714286,0.2754699004605069,3.2041533229571093,0.7710590253302912
1343,123006.5466489796,0.27847565812066766,3.296426242013185,0.7670072739799566
1344,124694.70554081633,0.2814814157808285,3.3886991610692605,0.7629555226296221
1345,126382.86443265306,0.2844871734409894,3.480972080125336,0.7589037712792875
1346,128071.0233244898,0.28749293110115015,3.5732449991814117,0.7548520199289528
1347,129759.18221632653,0.29049868876131096,3.665517918237487,0.7508002685786183
1348,131447.34110816327,0.29350444642147183,3.7577908372935633,0.7467485172282837
1349,133135.5,0.29651020408163264,3.8500637563496385,0.7426967658779491
1350,50415.7143,0.10546938775510202,1.238556088648647,0.6925483369388525
1351,52103.873191836734,0.10852142021587173,1.2628730100733696,0.7002227719944103
1352,53792.03208367347,0.11157345267664143,1.2871899314980924,0.7078972070499678
1353,55480.1909755102,0.11462548513741114,1.3115068529228149,0.7155716421055256
1354,57168.34986734694,0.11767751759818085,1.3358237743475374,0.7232460771610831
1355,58856.50875918368,0.12072955005895056,1.36014069577226,0.7309205122166409
1356,60544.66765102041,0.12378158251972027,1.3844576171969827,0.7385949472721984
1357,62232.82654285715,0.12683361498048995,1.4087745386217052,0.7462693823277562
1358,63920.98543469388,0.12988564744125966,1.433091460046428,0.7539438173833137
1359,65609.14432653062,0.134420773742821,1.4611372460196657,0.7576640851186212
1360,67297.30321836735,0.13924793719744744,1.4899172855896499,0.7606057347144773
1361,68985.46211020408,0.14407510065207385,1.5186973251596343,0.7635473843103333
1362,70673.62100204082,0.1489022641067003,1.5474773647296183,0.7664890339061894
1363,72361.77989387755,0.1537294275613267,1.5762574042996027,0.7694306835020455
1364,74049.93878571429,0.15855659101595315,1.6050374438695871,0.7723723330979017
1365,75738.09767755102,0.16338375447057957,1.6338174834395713,0.7753139826937576
1366,77426.25656938776,0.168210917925206,1.6625975230095558,0.7782556322896137
1367,79114.41546122449,0.17276959878514153,1.7008776060227282,0.7801033169359506
1368,80802.57435306122,0.17720027069969518,1.743687183931627,0.7814294135827604
1369,82490.73324489797,0.18163094261424884,1.7864967618405263,0.7827555102295702
1370,84178.8921367347,0.1860616145288025,1.8293063397494254,0.7840816068763801
1371,85867.05102857144,0.19049228644335608,1.872115917658324,0.7854077035231899
1372,87555.20992040818,0.19492295835790976,1.9149254955672228,0.7867338001699996
1373,89243.36881224491,0.1993536302724634,1.9577350734761216,0.7880598968168095
1374,90931.52770408164,0.20378430218701704,2.0005446513850202,0.7893859934636193
1375,92619.68659591838,0.20810131395875645,2.0501071116559655,0.790067328121748
1376,94307.84548775511,0.21230567105215448,2.1063627166963776,0.7901096045080569
1377,95996.00437959185,0.21651002814555248,2.16261832173679,0.7901518808943658
1378,97684.16327142858,0.22071438523895054,2.218873926777202,0.7901941572806748
1379,99372.32216326531,0.22491874233234857,2.2751295318176137,0.7902364336669838
1380,101060.48105510205,0.22912309942574655,2.331385136858026,0.7902787100532926
1381,102748.63994693878,0.2333274565191446,2.387640741898438,0.7903209864396017
1382,104436.79883877552,0.2375318136125426,2.44389634693885,0.7903632628259105
1383,106124.95773061225,0.24177963746931844,2.5055505054216014,0.7898776138940571
1384,107813.11662244899,0.246119319029465,2.5786133514210223,0.7882763077678485
1385,109501.27551428572,0.2504590005896116,2.6516761974204437,0.78667500164164
1386,111189.43440612245,0.2547986821497582,2.7247390434198646,0.7850736955154315
1387,112877.59329795919,0.2591383637099048,2.7978018894192855,0.7834723893892228
1388,114565.75218979592,0.26347804527005136,2.870864735418707,0.7818710832630144
1389,116253.91108163266,0.26781772683019794,2.9439275814181283,0.7802697771368058
1390,117942.06997346939,0.2721574083903446,3.016990427417549,0.7786684710105972
1391,119630.22886530613,0.27627359316208583,3.0932274894641036,0.7766785526766996
1392,121318.38775714286,0.27924985320049855,3.1856543473769587,0.7727065536588744
1393,123006.5466489796,0.2822261132389113,3.278081205289814,0.768734554641049
1394,124694.70554081633,0.28520237327732406,3.370508063202669,0.7647625556232237
1395,126382.86443265306,0.2881786333157368,3.4629349211155245,0.7607905566053985
1396,128071.0233244898,0.2911548933541495,3.555361779028379,0.7568185575875732
1397,129759.18221632653,0.29413115339256224,3.6477886369412342,0.7528465585697479
1398,131447.34110816327,0.297107413430975,3.7402154948540898,0.7488745595519226
1399,133135.5,0.30008367346938775,3.832642352766945,0.7449025605340973
1400,50415.7143,0.10715714285714285,1.235147748092034,0.6905694694895359
1401,52103.873191836734,0.11032765716774097,1.2591738304838984,0.6983637484088061
1402,53792.03208367347,0.11349817147833907,1.2831999128757627,0.7061580273280762
1403,55480.1909755102,0.11666868578893717,1.3072259952676268,0.7139523062473465
1404,57168.34986734694,0.11983920009953528,1.3312520776594912,0.7217465851666165
1405,58856.50875918368,0.12300971441013339,1.3552781600513555,0.7295408640858867
1406,60544.66765102041,0.12618022872073154,1.3793042424432198,0.7373351430051569
1407,62232.82654285715,0.12935074303132962,1.4033303248350841,0.745129421924427
1408,63920.98543469388,0.13252125734192774,1.4273564072269482,0.7529237008436972
1409,65609.14432653062,0.1371304240484061,1.4549952491095324,0.7566104229960035
1410,67297.30321836735,0.14202287690872556,1.4833454822523053,0.7594883229744971
1411,68985.46211020408,0.14691532976904495,1.5116957153950779,0.7623662229529906
1412,70673.62100204082,0.15180778262936437,1.5400459485378506,0.7652441229314841
1413,72361.77989387755,0.15670023548968381,1.5683961816806233,0.7681220229099777
1414,74049.93878571429,0.1615926883500032,1.596746414823396,0.7709999228884712
1415,75738.09767755102,0.16648514121032262,1.6250966479661686,0.7738778228669647
1416,77426.25656938776,0.17137759407064204,1.6534468811089416,0.7767557228454582
1417,79114.41546122449,0.17599944609737392,1.6911036047884491,0.7786009121928827
1418,80802.57435306122,0.18049227923047184,1.7331975399012884,0.7799537187885687
1419,82490.73324489797,0.1849851123635698,1.7752914750141282,0.7813065253842546
1420,84178.8921367347,0.1894779454966677,1.8173854101269677,0.7826593319799406
1421,85867.05102857144,0.19397077862976558,1.8594793452398068,0.7840121385756266
1422,87555.20992040818,0.1984636117628635,1.9015732803526462,0.7853649451713125
1423,89243.36881224491,0.20295644489596143,1.9436672154654855,0.7867177517669985
1424,90931.52770408164,0.20744927802905933,1.985761150578325,0.7880705583626845
1425,92619.68659591838,0.211822915321136,2.03471101644406,0.7888198413317175
1426,94307.84548775511,0.21607841120675822,2.0904561638797046,0.7889709395866666
1427,95996.00437959185,0.22033390709238043,2.1462013113153486,0.7891220378416157
1428,97684.16327142858,0.22458940297800267,2.2019464587509927,0.789273136096565
1429,99372.32216326531,0.2288448988636249,2.257691606186637,0.7894242343515141
1430,101060.48105510205,0.2331003947492471,2.3134367536222813,0.7895753326064634
1431,102748.63994693878,0.23735589063486934,2.3691819010579254,0.7897264308614125
1432,104436.79883877552,0.24161138652049152,2.4249270484935694,0.7898775291163617
1433,106124.95773061225,0.24588211027526852,2.4862128219591204,0.7895311163184197
1434,107813.11662244899,0.25018501487304096,2.5592075229544404,0.7881333203677219
1435,109501.27551428572,0.25448791947081345,2.6322022239497613,0.7867355244170241
1436,111189.43440612245,0.25879082406858595,2.705196924945082,0.7853377284663263
1437,112877.59329795919,0.2630937286663584,2.7781916259404023,0.7839399325156284
1438,114565.75218979592,0.2673966332641309,2.8511863269357227,0.7825421365649308
1439,116253.91108163266,0.2716995378619033,2.924181027931043,0.7811443406142329
1440,117942.06997346939,0.2760024424596758,2.9971757289263636,0.7797465446635351
1441,119630.22886530613,0.2800830435238256,3.07336768469666,0.7779429126185727
1442,121318.38775714286,0.28302980594049026,3.165866943237406,0.7740693510465221
1443,123006.5466489796,0.2859765683571549,3.258366201778151,0.7701957894744713
1444,124694.70554081633,0.2889233307738196,3.3508654603188965,0.7663222279024205
1445,126382.86443265306,0.2918700931904843,3.443364718859642,0.7624486663303699
1446,128071.0233244898,0.2948168556071489,3.5358639774003873,0.7585751047583191
1447,129759.18221632653,0.2977636180238135,3.6283632359411326,0.7547015431862684
1448,131447.34110816327,0.3007103804404782,3.720862494481879,0.7508279816142176
1449,133135.5,0.30365714285714285,3.813361753022624,0.7469544200421669
1450,50415.7143,0.10884489795918366,1.2317192344772754,0.6881142462740006
1451,52103.873191836734,0.11213389411961018,1.2554215562797457,0.6960258776022792
1452,53792.03208367347,0.11542289028003669,1.2791238780822156,0.7039375089305576
1453,55480.1909755102,0.11871188644046321,1.3028261998846857,0.7118491402588363
1454,57168.34986734694,0.12200088260088973,1.3265285216871558,0.7197607715871147
1455,58856.50875918368,0.12528987876131625,1.350230843489626,0.7276724029153933
1456,60544.66765102041,0.12857887492174278,1.3739331652920963,0.7355840342436718
1457,62232.82654285715,0.1318678710821693,1.3976354870945662,0.7434956655719502
1458,63920.98543469388,0.13515686724259582,1.4213378088970363,0.7514072969002288
1459,65609.14432653062,0.13984007435399126,1.44856050280675,0.7550665245953702
1460,67297.30321836735,0.14479781662000368,1.476476395905654,0.7578884082084659
1461,68985.46211020408,0.14975555888601605,1.5043922890045573,0.7607102918215616
1462,70673.62100204082,0.15471330115202847,1.5323081821034608,0.7635321754346573
1463,72361.77989387755,0.15967104341804086,1.5602240752023646,0.7663540590477531
1464,74049.93878571429,0.16462878568405326,1.588139968301268,0.7691759426608489
1465,75738.09767755102,0.16958652795006568,1.6160558614001717,0.7719978262739445
1466,77426.25656938776,0.17454427021607805,1.643971754499075,0.7748197098870403
1467,79114.41546122449,0.1792292934096063,1.680963616088905,0.776664125726913
1468,80802.57435306122,0.18378428776124847,1.722282779253645,0.7780424978780355
1469,82490.73324489797,0.1883392821128907,1.763601942418385,0.7794208700291578
1470,84178.8921367347,0.1928942764645329,1.8049211055831254,0.7807992421802803
1471,85867.05102857144,0.19744927081617508,1.8462402687478652,0.7821776143314025
1472,87555.20992040818,0.20200426516781728,1.8875594319126052,0.783555986482525
1473,89243.36881224491,0.20655925951945947,1.928878595077345,0.7849343586336475
1474,90931.52770408164,0.21111425387110166,1.9701977582420849,0.7863127307847698
1475,92619.68659591838,0.21554451668351554,2.018478577122325,0.7871263734464539
1476,94307.84548775511,0.21985115136136196,2.0736594672670834,0.7873802823491668
1477,95996.00437959185,0.22415778603920838,2.1288403574118417,0.7876341912518796
1478,97684.16327142858,0.2284644207170548,2.1840212475566005,0.7878881001545927
1479,99372.32216326531,0.23277105539490123,2.239202137701359,0.7881420090573056
1480,101060.48105510205,0.23707769007274762,2.2943830278461173,0.7883959179600184
1481,102748.63994693878,0.24138432475059407,2.3495639179908756,0.7886498268627314
1482,104436.79883877552,0.24569095942844046,2.404744808135634,0.7889037357654443
1483,106124.95773061225,0.24998458308121857,2.465611859923118,0.7886958461449032
1484,107813.11662244899,0.2542507107166169,2.5384953976163187,0.7875120441612191
1485,109501.27551428572,0.2585168383520153,2.6113789353095203,0.786328242177535
1486,111189.43440612245,0.26278296598741363,2.684262473002722,0.785144440193851
1487,112877.59329795919,0.267049093622812,2.7571460106959225,0.7839606382101668
1488,114565.75218979592,0.2713152212582103,2.830029548389124,0.7827768362264828
1489,116253.91108163266,0.27558134889360864,2.9029130860823247,0.7815930342427986
1490,117942.06997346939,0.27984747652900704,2.9757966237755262,0.7804092322591145
1491,119630.22886530613,0.2838924938855654,3.0518898286857494,0.7788035395097395
1492,121318.38775714286,0.286809758680482,3.144353644881012,0.7750460318640277
1493,123006.5466489796,0.2897270234753985,3.236817461076274,0.7712885242183158
1494,124694.70554081633,0.2926442882703151,3.3292812772715363,0.7675310165726041
1495,126382.86443265306,0.2955615530652317,3.4217450934667992,0.7637735089268923
1496,128071.0233244898,0.29847881786014824,3.5142089096620612,0.7600160012811805
1497,129759.18221632653,0.3013960826550648,3.6066727258573237,0.7562584936354688
1498,131447.34110816327,0.3043133474499814,3.699136542052586,0.752500985989757
1499,133135.5,0.30723061224489795,3.7916003582478486,0.7487434783440452
1500,50415.7143,0.11053265306122448,1.2282804079325593,0.685159956941405
1501,52103.873191836734,0.1139401310714794,1.2516258823869613,0.6931872673754016
1502,53792.03208367347,0.11734760908173433,1.2749713568413628,0.7012145778093981
1503,55480.1909755102,0.12075508709198926,1.2983168312957645,0.7092418882433948
1504,57168.34986734694,0.12416256510224416,1.321662305750166,0.7172691986773914
1505,58856.50875918368,0.1275700431124991,1.345007780204568,0.7252965091113879
1506,60544.66765102041,0.13097752112275401,1.3683532546589696,0.7333238195453846
1507,62232.82654285715,0.13438499913300894,1.3916987291133711,0.7413511299793811
1508,63920.98543469388,0.13779247714326387,1.415044203567773,0.7493784404133778
1509,65609.14432653062,0.14254972465957638,1.4418420008844604,0.7530165896291076
1510,67297.30321836735,0.14757275633128178,1.4693195977609823,0.7557904657211341
1511,68985.46211020408,0.15259578800298715,1.4967971946375043,0.7585643418131603
1512,70673.62100204082,0.15761881967469255,1.524274791514026,0.7613382179051866
1513,72361.77989387755,0.16264185134639791,1.5517523883905482,0.764112093997213
1514,74049.93878571429,0.1676648830181033,1.57922998526707,0.7668859700892393
1515,75738.09767755102,0.17268791468980868,1.606707582143592,0.7696598461812657
1516,77426.25656938776,0.17771094636151405,1.6341851790201138,0.772433722273292
1517,79114.41546122449,0.18245914072183864,1.6704833756089041,0.7742812295104711
1518,80802.57435306122,0.18707629629202513,1.7109871173210287,0.7756870563464302
1519,82490.73324489797,0.19169345186221165,1.7514908590331535,0.7770928831823893
1520,84178.8921367347,0.1963106074323981,1.7919946007452778,0.7784987100183486
1521,85867.05102857144,0.20092776300258458,1.8324983424574022,0.7799045368543078
1522,87555.20992040818,0.20554491857277105,1.8730020841695267,0.781310363690267
1523,89243.36881224491,0.2101620741429575,1.9135058258816513,0.7827161905262261
1524,90931.52770408164,0.21477922971314398,1.9540095675937756,0.7841220173621852
1525,92619.68659591838,0.2192661180458951,2.0015679838544913,0.7849980079805233
1526,94307.84548775511,0.22362389151596573,2.056118667346246,0.7853488494375824
1527,95996.00437959185,0.22798166498603634,2.1106693508380006,0.7856996908946413
1528,97684.16327142858,0.23233943845610694,2.165220034329755,0.7860505323517004
1529,99372.32216326531,0.2366972119261776,2.2197707178215094,0.7864013738087595
1530,101060.48105510205,0.24105498539624817,2.274321401313264,0.7867522152658184
1531,102748.63994693878,0.2454127588663188,2.3288720848050186,0.7871030567228775
1532,104436.79883877552,0.2497705323363894,2.383422768296773,0.7874538981799365
1533,106124.95773061225,0.2540870558871687,2.443793939023057,0.7873794892448065
1534,107813.11662244899,0.2583164065601929,2.516465464050315,0.786406404600962
1535,109501.27551428572,0.26254575723321716,2.5891369890775735,0.7854333199571177
1536,111189.43440612245,0.26677510790624137,2.661808514104832,0.7844602353132732
1537,112877.59329795919,0.2710044585792656,2.73448003913209,0.7834871506694289
1538,114565.75218979592,0.2752338092522898,2.8071515641593487,0.7825140660255845
1539,116253.91108163266,0.279463159925314,2.8798230891866066,0.78154098138174
1540,117942.06997346939,0.2836925105983383,2.9524946142138653,0.7805678967378956
1541,119630.22886530613,0.28770194424730516,3.0283827605184173,0.7791601163536945
1542,121318.38775714286,0.2905897114204737,3.120676986650339,0.7755352104821851
1543,123006.5466489796,0.29347747859364215,3.2129712127822603,0.7719103046106756
1544,124694.70554081633,0.29636524576681067,3.3052654389141827,0.7682853987391662
1545,126382.86443265306,0.29925301293997913,3.3975596650461046,0.7646604928676568
1546,128071.0233244898,0.3021407801131476,3.489853891178026,0.7610355869961473
1547,129759.18221632653,0.30502854728631607,3.5821481173099476,0.7574106811246378
1548,131447.34110816327,0.3079163144594846,3.67444234344187,0.7537857752531284
1549,133135.5,0.31080408163265305,3.7667365695737915,0.750160869381619
1550,50415.7143,0.1122204081632653,1.22482885379635,0.6817127230483483
1551,52103.873191836734,0.11574636802334863,1.2477857323733021,0.6898513260684934
1552,53792.03208367347,0.11927232788343195,1.2707426109502542,0.6979899290886384
1553,55480.1909755102,0.12279828774351528,1.2936994895272063,0.7061285321087836
1554,57168.34986734694,0.12632424760359862,1.3166563681041583,0.7142671351289286
1555,58856.50875918368,0.12985020746368195,1.3396132466811104,0.7224057381490736
1556,60544.66765102041,0.1333761673237653,1.3625701252580624,0.7305443411692187
1557,62232.82654285715,0.13690212718384862,1.3855270038350143,0.7386829441893638
1558,63920.98543469388,0.14042808704393195,1.4084838824119665,0.7468215472095089
1559,65609.14432653062,0.14525937496516153,1.4348487371158056,0.7504448178096027
1560,67297.30321836735,0.1503476960425599,1.4618846590295789,0.7531789708172518
1561,68985.46211020408,0.15543601711995825,1.488920580943352,0.755913123824901
1562,70673.62100204082,0.16052433819735662,1.515956502857125,0.7586472768325501
1563,72361.77989387755,0.165612659274755,1.542992424770898,0.7613814298401991
1564,74049.93878571429,0.17070098035215336,1.570028346684671,0.7641155828478481
1565,75738.09767755102,0.17578930142955174,1.597064268598444,0.7668497358554972
1566,77426.25656938776,0.18087762250695008,1.624100190512217,0.7695838888631463
1567,79114.41546122449,0.18568898803407105,1.659688619033256,0.7714404955159864
1568,80802.57435306122,0.19036830482280181,1.699354769435773,0.772878699689023
1569,82490.73324489797,0.19504762161153258,1.7390209198382895,0.7743169038620594
1570,84178.8921367347,0.19972693840026334,1.7786870702408062,0.7757551080350961
1571,85867.05102857144,0.20440625518899408,1.8183532206433226,0.7771933122081325
1572,87555.20992040818,0.20908557197772482,1.858019371045839,0.778631516381169
1573,89243.36881224491,0.21376488876645558,1.8976855214483557,0.7800697205542055
1574,90931.52770408164,0.21844420555518632,1.9373516718508723,0.7815079247272421
1575,92619.68659591838,0.2229877194082747,1.984137426804292,0.7824458284484932
1576,94307.84548775511,0.2273966316705695,2.0379798046049236,0.7828878574939395
1577,95996.00437959185,0.2318055439328643,2.0918221824055547,0.7833298865393857
1578,97684.16327142858,0.23621445619515907,2.1456645602061863,0.783771915584832
1579,99372.32216326531,0.2406233684574539,2.199506938006818,0.7842139446302783
1580,101060.48105510205,0.2450322807197487,2.2533493158074496,0.7846559736757245
1581,102748.63994693878,0.24944119298204354,2.307191693608081,0.7850980027211707
1582,104436.79883877552,0.25385010524433826,2.361034071408713,0.7855400317666169
1583,106124.95773061225,0.25818952869311873,2.4208053789683985,0.7855897314894291
1584,107813.11662244899,0.26238210240376886,2.4931062109000854,0.7848103271395732
1585,109501.27551428572,0.266574676114419,2.565407042831773,0.7840309227897173
1586,111189.43440612245,0.27076724982506906,2.63770787476346,0.7832515184398614
1587,112877.59329795919,0.27495982353571913,2.7100087066951475,0.7824721140900055
1588,114565.75218979592,0.27915239724636925,2.782309538626835,0.7816927097401496
1589,116253.91108163266,0.2833449709570193,2.8546103705585217,0.7809133053902936
1590,117942.06997346939,0.28753754466766945,2.9269112024902095,0.7801339010404377
1591,119630.22886530613,0.29151139460904496,3.002435319281708,0.7789123261539318
1592,121318.38775714286,0.2943696641604654,3.094399502887948,0.7754355012717872
1593,123006.5466489796,0.2972279337118858,3.186363686494187,0.7719586763896424
1594,124694.70554081633,0.30008620326330615,3.2783278701004273,0.7684818515074978
1595,126382.86443265306,0.3029444728147266,3.3702920537066667,0.7650050266253532
