,NC,WC,PRC,ETAC
1258,54489.795918367345,1.0235068721366098,5.523536310434888,0.8775512984290798
1259,54489.795918367345,0.8226114119117035,5.910523884067859,0.8666906105809171
1260,54489.795918367345,0.7678217409412744,5.974618796926175,0.8523133366108708
1261,54489.795918367345,1.0052436484798002,5.570528050308146,0.8797736721518726
1262,54489.795918367345,0.9687172011661808,5.659061554184342,0.8825003807018322
1263,54489.795918367345,0.8043481882548937,5.932524836152622,0.8621890746511729
1264,54489.795918367345,0.7860849645980842,5.9537468663167346,0.8573703897825666
1265,54489.795918367345,0.9504539775093711,5.700015456783365,0.8829231976598468
1266,54489.795918367345,1.0782965431070388,5.375075754416544,0.8679054083427001
1267,54489.795918367345,1.1148229904206581,5.269991978440853,0.8585888685242873
1268,54489.795918367345,1.0965597667638485,5.323349640386875,0.8636247083549802
1269,54489.795918367345,1.3157184506455644,4.460363586596497,0.7072149735983262
1270,54489.795918367345,0.4756101624323198,6.257381079282363,0.7436869482908749
1271,54489.795918367345,1.2974552269887547,4.558209494382105,0.7312051425829801
1272,54489.795918367345,0.49387338608912945,6.247798692054554,0.75263373173953
1273,54489.795918367345,1.279192003331945,4.650000317791414,0.7526655399111184
1274,54489.795918367345,0.5121366097459392,6.236493022275835,0.7612143200490791
1275,54489.795918367345,1.2609287796751356,4.736138196502601,0.7717574957476082
1276,54489.795918367345,0.5303998334027489,6.223602213089158,0.7694455400654927
1277,54489.795918367345,1.2426655560183257,4.817025270193842,0.788642340257317
1278,54489.795918367345,0.5486630570595584,6.20926440763747,0.7773442186347421
1279,54489.795918367345,1.2244023323615163,4.893063678543311,0.8034814036051127
1280,54489.795918367345,0.5669262807163681,6.193617749063715,0.7849271826027978
1281,54489.795918367345,1.2061391087047064,4.964655561229188,0.8164360159558623
1282,54489.795918367345,0.5851895043731777,6.176800380510842,0.7922112588156313
1283,54489.795918367345,1.1878758850478968,5.032203057929649,0.827667507474434
1284,54489.795918367345,0.6034527280299875,6.158950445121793,0.7992132741192125
1285,54489.795918367345,1.169612661391087,5.096108308322869,0.8373372083256946
1286,54489.795918367345,0.6217159516867972,6.140206086039516,0.8059500553595133
1287,54489.795918367345,1.1513494377342774,5.156773452087025,0.8456064486745121
1288,54489.795918367345,0.6399791753436068,6.1207054464069595,0.8124384293825035
1289,54489.795918367345,1.1330862140774678,5.214600628900294,0.8526365586857539
1290,54489.795918367345,0.6582423990004165,6.1005866693670665,0.8186952230341548
1291,54489.795918367345,0.8591378592253227,5.86246992467249,0.8744271130807318
1292,54489.795918367345,0.6765056226572261,6.079987898062784,0.8247372631604376
1293,54489.795918367345,0.45734693877551014,6.265102040816326,0.7343571428571428
1294,54489.795918367345,0.6947688463140358,6.059047275637058,0.8305813766073228
1295,54489.795918367345,1.3522448979591837,4.244897959183673,0.651
1296,54489.795918367345,0.895664306538942,5.8061544092028194,0.879949652195835
1297,54489.795918367345,1.3339816743023742,4.3560604547564115,0.6805337027922885
1298,54489.795918367345,0.9139275301957518,5.773827909793483,0.8816839622690664
1299,54489.795918367345,0.8774010828821324,5.835559272629931,0.8775045183792585
1300,55469.38775510204,0.6751353602665556,6.2698075860670635,0.81717460328009
1301,55469.38775510204,1.155177009579342,5.35266057945783,0.8532594330533256
1302,55469.38775510204,1.2844189920866307,4.844574611023201,0.7727237567661644
1303,55469.38775510204,0.4905039566847147,6.426867016878072,0.7422915637066132
1304,55469.38775510204,0.748987921699292,6.186330172554714,0.8403400460438408
1305,55469.38775510204,1.0074718867138692,5.771689455223473,0.8806695850317259
1306,55469.38775510204,0.8228404831320283,6.100896560595896,0.8607951623000376
1307,55469.38775510204,0.730524781341108,6.207547273912824,0.8348181207447058
1308,55469.38775510204,0.7674510620574762,6.165075776923674,0.8457065003915546
1309,55469.38775510204,0.9336193252811329,5.936253304790605,0.8804211663760304
1310,55469.38775510204,1.376734693877551,4.31469387755102,0.651
1311,55469.38775510204,1.0628613077884215,5.625084265865596,0.8745690927211577
1312,55469.38775510204,1.0997875885047896,5.520719388460153,0.8680357775707545
1313,55469.38775510204,0.5274302374010829,6.405091295159253,0.7596712661021269
1314,55469.38775510204,1.3028821324448148,4.752132033752534,0.753537837279914
1315,55469.38775510204,0.9890087463556851,5.816748587516884,0.8815805344148576
1316,55469.38775510204,0.6935985006247397,6.249402703297246,0.8232498909486984
1317,55469.38775510204,0.8413036234902125,6.078242630979689,0.8652899259842891
1318,55469.38775510204,1.2290295710120784,5.0885099059171415,0.8174418604841347
1319,55469.38775510204,0.6012827988338193,6.3452180430045555,0.7905941637980376
1320,55469.38775510204,1.0813244481466058,5.573417136310697,0.8715379173755756
1321,55469.38775510204,1.173640149937526,5.291817401585128,0.8463613357199007
1322,55469.38775510204,0.6566722199083715,6.289708284050951,0.8108858783165879
1323,55469.38775510204,1.1367138692211578,5.410791625254849,0.8590613374371026
1324,55469.38775510204,0.8597667638483966,6.054245843366312,0.8693940587292603
1325,55469.38775510204,1.3213452728029988,4.653373188729561,0.7319373044139327
1326,55469.38775510204,0.9705456059975011,5.859397744024866,0.8818677607202878
1327,55469.38775510204,0.5089670970428988,6.416756500238749,0.7511533456882232
1328,55469.38775510204,0.5458933777592669,6.3919881242678365,0.7678598165341919
1329,55469.38775510204,0.5828196584756351,6.361934775562238,0.7833067737962791
1330,55469.38775510204,0.8966930445647647,6.000508037101168,0.8761337650141272
1331,55469.38775510204,1.2105664306538941,5.160192581774361,0.8286173519890656
1332,55469.38775510204,1.2474927113702625,5.012313030145926,0.8045109658145145
1333,55469.38775510204,1.2659558517284466,4.931151437501139,0.7896598654264446
1334,55469.38775510204,0.6197459391920034,6.327530235147945,0.7976101501614297
1335,55469.38775510204,0.7120616409829238,6.22861035836975,0.8291262329082809
1336,55469.38775510204,0.564356518117451,6.377563710192749,0.7757334885702868
1337,55469.38775510204,1.118250728862974,5.466661055935763,0.863931851424992
1338,55469.38775510204,0.7859142024156601,6.143891502883658,0.850930408500927
1339,55469.38775510204,0.6382090795501875,6.308988074620661,0.8043692244723238
1340,55469.38775510204,1.339808413161183,4.547847558994703,0.7077573556144601
1341,55469.38775510204,1.0259350270720533,5.724523553368131,0.8791723820013962
1342,55469.38775510204,1.1921032902957103,5.227811574677164,0.8382022428830673
1343,55469.38775510204,1.0443981674302374,5.6755540881743425,0.8771263947543724
1344,55469.38775510204,0.8782299042065806,6.028477283494041,0.8730333939381425
1345,55469.38775510204,0.9151561849229488,5.969909189925969,0.8786210053604061
1346,55469.38775510204,1.3582715535193672,4.435104627588382,0.680833188327736
1347,55469.38775510204,0.8043773427738443,6.122636546476646,0.8559839342733139
1348,55469.38775510204,0.952082465639317,5.899333718523937,0.8814937945175134
1349,55469.38775510204,0.4720408163265306,6.43530612244898,0.7330714285714285
1350,56448.97959183673,1.4012244897959185,4.384489795918368,0.651
1351,56448.97959183673,0.9533111203665139,6.098678699787726,0.8791583704829943
1352,56448.97959183673,0.8599958350687213,6.2459613778915175,0.8638892413876613
1353,56448.97959183673,1.2892461474385675,5.045277604808437,0.7906773905955721
1354,56448.97959183673,0.6733652644731362,6.458711121694943,0.8093333272506724
1355,56448.97959183673,0.6173760932944606,6.5136357054982685,0.788977068780444
1356,56448.97959183673,0.8040066638900458,6.31316420884114,0.8495474803909834
1357,56448.97959183673,0.7293544356518117,6.39817344110244,0.827671089209239
1358,56448.97959183673,0.5800499791753436,6.545863012748027,0.7741227585058315
1359,56448.97959183673,0.524060807996668,6.585714308422944,0.7496729596369166
1360,56448.97959183673,0.7666805497709288,6.355967295116365,0.8389369612408974
1361,56448.97959183673,1.1586047480216577,5.551591272068847,0.8595338063499178
1362,56448.97959183673,1.270583090379009,5.131562381748541,0.8055405280239165
1363,56448.97959183673,0.7106913785922532,6.418817508531708,0.8217625187369593
1364,56448.97959183673,0.561386922115785,6.5603740354465145,0.7662740930028912
1365,56448.97959183673,0.6547022074135777,6.477770063201806,0.8027883935851345
1366,56448.97959183673,0.8226697209496043,6.291526226636558,0.8545974787640613
1367,56448.97959183673,1.307909204498126,4.953011025543801,0.7736900177847209
1368,56448.97959183673,0.5987130362349021,6.530251802060761,0.7816863649897604
1369,56448.97959183673,1.2145939192003334,5.359514841031459,0.8390672774404402
1370,56448.97959183673,0.8413327780091628,6.269268285039169,0.8594012499489024
1371,56448.97959183673,1.0093002915451894,5.974435620849423,0.8806606881278831
1372,56448.97959183673,0.7853436068304873,6.334595820786661,0.8443185754518068
1373,56448.97959183673,0.6920283215326947,6.43902850276706,0.8156539835260255
1374,56448.97959183673,1.1399416909620992,5.609972471484651,0.8642389944950039
1375,56448.97959183673,1.0839525197834234,5.775048712190394,0.8743275951218029
1376,56448.97959183673,1.1959308621407747,5.42686135108323,0.8471162227652893
1377,56448.97959183673,0.5427238650562266,6.573689568042671,0.7581282121551749
1378,56448.97959183673,1.0652894627238652,5.8275718659137965,0.8767014910796652
1379,56448.97959183673,1.3265722615576843,4.854263749713654,0.7544101346487098
1380,56448.97959183673,1.0466264056643064,5.878519056428116,0.8785710918509201
1381,56448.97959183673,1.0279633486047481,5.927577801988331,0.8799022175091364
1382,56448.97959183673,1.2519200333194502,5.212364250605094,0.818447705012407
1383,56448.97959183673,0.7480174927113703,6.377191602592809,0.83339185126863
1384,56448.97959183673,0.6360391503540191,6.496110025174099,0.7960070262036467
1385,56448.97959183673,0.9346480633069554,6.133663970649119,0.8772923585249773
1386,56448.97959183673,1.1026155768429822,5.721261816411792,0.8714835373092975
1387,56448.97959183673,0.5053977509371095,6.596352954473781,0.7408961791223516
1388,56448.97959183673,0.8973219491878384,6.194484642315594,0.871639674795553
1389,56448.97959183673,0.9719741774260726,6.060298551494141,0.8803229445412432
1390,56448.97959183673,0.87865889212828,6.221176499036147,0.8679919005224932
1391,56448.97959183673,1.1772678050812162,5.490720530015367,0.8538823074208974
1392,56448.97959183673,1.345235318617243,4.7485368830770165,0.7326694662448852
1393,56448.97959183673,1.3638983756768013,4.63533153139291,0.7082997376305943
1394,56448.97959183673,1.2332569762598917,5.2881821056190725,0.8295671965036973
1395,56448.97959183673,1.1212786339025407,5.66636302250376,0.8681661467988089
1396,56448.97959183673,0.9159850062473969,6.165456801572405,0.8747630116489962
1397,56448.97959183673,0.486734693877551,6.605510204081632,0.7317857142857143
1398,56448.97959183673,1.38256143273636,4.514148800420353,0.6811326738631835
1399,56448.97959183673,0.990637234485631,6.018780031266366,0.8808123237807288
1400,57428.57142857143,1.086180758017493,5.9795896436532505,0.8762765874049581
1401,57428.57142857143,1.3691253644314871,4.843700577424473,0.7334016280758376
1402,57428.57142857143,1.3313994169096213,5.061447440064401,0.7746562788032773
1403,57428.57142857143,1.029591836734694,6.1321226541819644,0.8797408418409085
1404,57428.57142857143,0.8598250728862974,6.437640009482444,0.8580073375977672
1405,57428.57142857143,0.7655102040816327,6.5468359312727955,0.8319655817925543
1406,57428.57142857143,0.6146064139941692,6.698568828559284,0.7800659561832417
1407,57428.57142857143,1.2748104956268222,5.3362185952930465,0.8194535495406794
1408,57428.57142857143,0.9730029154518951,6.261104094784849,0.8778955745899581
1409,57428.57142857143,0.7277842565597668,6.58823231376617,0.8202751465252203
1410,57428.57142857143,0.9164139941690963,6.360492001137146,0.8702459556529636
1411,57428.57142857143,1.2559475218658893,5.4161716294637845,0.830517041018329
1412,57428.57142857143,0.8032361516034986,6.504115864649648,0.8429306505120591
1413,57428.57142857143,1.3125364431486881,5.159403772115735,0.7916949157646995
1414,57428.57142857143,1.0673177842565598,6.032514559488103,0.8779698017004438
1415,57428.57142857143,1.1427696793002917,5.812006656547369,0.8682965160268632
1416,57428.57142857143,1.1050437317784256,5.925013158515192,0.874086097522448
1417,57428.57142857143,0.5580174927113704,6.742287840926089,0.7565851582082227
1418,57428.57142857143,1.3879883381924198,4.722815503791116,0.7088421196467283
1419,57428.57142857143,1.048454810495627,6.083466148753191,0.8791348499865468
1420,57428.57142857143,0.5202915451895043,6.76583889206949,0.7395007945380899
1421,57428.57142857143,1.4257142857142857,4.454285714285715,0.651
1422,57428.57142857143,1.2182215743440235,5.561905300581332,0.8478711098106778
1423,57428.57142857143,1.1616326530612247,5.753283887033538,0.8645461375650156
1424,57428.57142857143,1.350262390670554,4.956395465674774,0.7552824320175053
1425,57428.57142857143,1.1239067055393588,5.869106496512887,0.8714291572430193
1426,57428.57142857143,0.5768804664723032,6.728759946625193,0.7646883694715904
1427,57428.57142857143,0.7466472303206997,6.567736523835132,0.8262159455101972
1428,57428.57142857143,0.5014285714285714,6.775714285714286,0.7305000000000001
1429,57428.57142857143,1.406851311953353,4.593192973252323,0.681432159398631
1430,57428.57142857143,0.7089212827988338,6.608249419467056,0.8141333637719608
1431,57428.57142857143,1.1993586005830905,5.628780480572903,0.8545051817884692
1432,57428.57142857143,0.8220991253644315,6.482436914798623,0.8481645522810397
1433,57428.57142857143,0.5391545189504373,6.75467211660714,0.7481925735856099
1434,57428.57142857143,0.8409620991253646,6.460415906796469,0.8532110232548087
1435,57428.57142857143,1.010728862973761,6.178162318507867,0.8797568868411698
1436,57428.57142857143,1.2370845481049564,5.491218107385753,0.839932311997813
1437,57428.57142857143,0.991865889212828,6.221263384464347,0.8791520945649729
1438,57428.57142857143,1.1804956268221574,5.692390918882845,0.8600062752627331
1439,57428.57142857143,0.6334693877551021,6.682053367991982,0.7873599737628504
1440,57428.57142857143,0.671195335276968,6.646552051782951,0.8012075626979454
1441,57428.57142857143,0.8975510204081634,6.388107154705983,0.866589742315726
1442,57428.57142857143,0.6900583090379009,6.627713959338935,0.8077807761847567
1443,57428.57142857143,0.5957434402332361,6.714162315303307,0.772512028441376
1444,57428.57142857143,0.9352769679300292,6.330405566043641,0.8733922582838651
1445,57428.57142857143,0.652332361516035,6.664689815200251,0.7944039022458638
1446,57428.57142857143,0.9541399416909622,6.297418751372268,0.8759637116895485
1447,57428.57142857143,0.8786880466472304,6.4136801248033475,0.8624885567910334
1448,57428.57142857143,1.2936734693877554,5.250811733351156,0.8065700902333182
1449,57428.57142857143,0.7843731778425655,6.525604417678015,0.8375338764379541
1450,58408.163265306124,1.0117576009995837,6.382228217434552,0.8779812445887025
1451,58408.163265306124,0.8783173677634319,6.606011733925719,0.8566134252466319
1452,58408.163265306124,1.1833236151603501,5.896595302582426,0.8648532806350275
1453,58408.163265306124,1.2595751770095795,5.6229213737400485,0.8407973465551859
1454,58408.163265306124,1.0689462723865057,6.239354495518048,0.8783674824639572
1455,58408.163265306124,0.5351853394418993,6.935324829665199,0.7381054099538282
1456,58408.163265306124,0.8592544773011246,6.629305586956381,0.851824567745556
1457,58408.163265306124,1.088009162848813,6.186510062548088,0.8773685115499675
1458,58408.163265306124,1.4502040816326534,4.524081632653062,0.651
1459,58408.163265306124,0.9355060391503541,6.526499359958699,0.8688522365103741
1460,58408.163265306124,0.7830029154518952,6.716480259952782,0.8305393123164786
1461,58408.163265306124,0.6304997917534361,6.866885855057808,0.7784455473767229
1462,58408.163265306124,0.6876884631403583,6.815334040364096,0.7996267318107559
1463,58408.163265306124,1.3548896293211166,5.169883854585001,0.7756225398218336
1464,58408.163265306124,0.5923740108288214,6.897145857803871,0.7631026459402896
1465,58408.163265306124,0.8211286963765099,6.673635908512637,0.8415427255723111
1466,58408.163265306124,0.6686255726780508,6.8332696052264055,0.7928007782880809
1467,58408.163265306124,1.0498833819241984,6.289809687514506,0.8788209955539339
1468,58408.163265306124,1.2023865056226573,5.833190565696842,0.8604787441755484
1469,58408.163265306124,0.8020658059142025,6.6952415402396666,0.8361307916350106
1470,58408.163265306124,0.6495626822157434,6.850471030485695,0.7857428787452567
1471,58408.163265306124,0.6114369012911287,6.882461617858586,0.7709012983769207
1472,58408.163265306124,0.9164431486880468,6.5550378103758185,0.8651875841089589
1473,58408.163265306124,0.8973802582257394,6.5813988717151775,0.8610878721944055
1474,58408.163265306124,1.1451978342357354,6.016951176613983,0.8713747771767413
1475,58408.163265306124,1.3739525197834237,5.0585271816358945,0.7561547293863009
1476,58408.163265306124,1.3930154102457313,4.938864271771929,0.7341337899067901
1477,58408.163265306124,1.2214493960849646,5.76684043113044,0.855128056156041
1478,58408.163265306124,0.9926947105372763,6.423529489781971,0.876632778696922
1479,58408.163265306124,1.297700957934194,5.460072939981,0.8204593940689517
1480,58408.163265306124,0.7448771345272804,6.757647119000632,0.818787774313481
1481,58408.163265306124,0.7639400249895878,6.737299606567822,0.8247608018111552
1482,58408.163265306124,1.4120783007080384,4.810299476189323,0.7093845016628624
1483,58408.163265306124,0.5542482299042066,6.923629924791336,0.7467121875343032
1484,58408.163265306124,1.3358267388588092,5.2735299394230335,0.792712440933827
1485,58408.163265306124,0.9545689296126614,6.495354330514879,0.8720215049187339
1486,58408.163265306124,1.278638067471887,5.5441611533084965,0.8314668855329607
1487,58408.163265306124,0.7067513536026656,6.796716796982928,0.8062282251188411
1488,58408.163265306124,1.240512286547272,5.6969492500794345,0.8486259968560663
1489,58408.163265306124,1.030820491461891,6.337544605749367,0.8787014499016108
1490,58408.163265306124,1.1070720533111205,6.131607421392705,0.8758516837302507
1491,58408.163265306124,1.1261349437734278,6.07497760483999,0.8738445999230932
1492,58408.163265306124,0.8401915868388172,6.651709620756106,0.8467816241710959
1493,58408.163265306124,1.431141191170346,4.672237146084295,0.6817316449340785
1494,58408.163265306124,0.5161224489795919,6.945918367346939,0.7292142857142858
1495,58408.163265306124,1.3167638483965018,5.370061084953772,0.80759965244272
1496,58408.163265306124,0.573311120366514,6.910886113809507,0.7550421042612705
1497,58408.163265306124,0.973631820074969,6.461173532095417,0.8746350648541197
1498,58408.163265306124,1.1642607246980425,5.957650290590977,0.8684268852549175
1499,58408.163265306124,0.7258142440649729,6.777470336167053,0.8126127440178962
1500,59387.755102040814,0.8775468554768846,6.7981952671162915,0.8504381122363034
1501,59387.755102040814,0.7812328196584755,6.906862689300512,0.8233056581121133
1502,59387.755102040814,1.301328613077884,5.6721506771532075,0.8324167300475922
1503,59387.755102040814,0.6271303623490212,7.050760920413863,0.7692905683124653
1504,59387.755102040814,1.436168263223657,4.897783448587529,0.7099268836789964
1505,59387.755102040814,1.4746938775510205,4.593877551020408,0.651
1506,59387.755102040814,1.0123865056226573,6.585954884779092,0.8753699828038859
1507,59387.755102040814,1.3591170345689296,5.387656106730329,0.7937299661029544
1508,59387.755102040814,1.1087005414410662,6.340505565608073,0.8767672213994913
1509,59387.755102040814,0.9545980841316117,6.692506718780249,0.8674585173677848
1510,59387.755102040814,1.127963348604748,6.283625199132159,0.8754267800555433
1511,59387.755102040814,0.7427072053311119,6.946691252867049,0.8110921242638316
1512,59387.755102040814,1.2050145772594751,6.039906718131313,0.8651604237050392
1513,59387.755102040814,1.0509121199500209,6.496926892990866,0.8776460129620518
1514,59387.755102040814,0.7234443981674302,6.965719634626918,0.8046756740529255
1515,59387.755102040814,0.8968096626405664,6.774383458368991,0.8552195128954967
1516,59387.755102040814,1.2435401915868387,5.904900381687975,0.8557509305236127
1517,59387.755102040814,0.9738608912952935,6.660303094986115,0.8706507515536027
1518,59387.755102040814,1.2628029987505207,5.831993199577536,0.8493808839014548
1519,59387.755102040814,1.224277384423157,5.973990212510838,0.8609512130883635
1520,59387.755102040814,1.1472261557684296,6.224942051164787,0.8736031023237383
1521,59387.755102040814,0.9160724698042482,6.749117618627006,0.8596871875977774
1522,59387.755102040814,1.3398542274052478,5.489310436556385,0.8086292146521219
1523,59387.755102040814,0.6849187838400665,7.001849395252558,0.7911976543302981
1524,59387.755102040814,0.5886047480216576,7.079484386692924,0.7534990503143183
1525,59387.755102040814,0.7619700124947938,6.927061924235093,0.8173004021017419
1526,59387.755102040814,1.397642648896293,5.160658897597013,0.7570270267550966
1527,59387.755102040814,1.3205914202415658,5.583927284668952,0.8214652385972241
1528,59387.755102040814,0.9353352769679301,6.721968466045653,0.8637854259021917
1529,59387.755102040814,0.6656559766763848,7.018888692979407,0.784125783727663
1530,59387.755102040814,1.0701749271137024,6.447496720847045,0.8779011492669592
1531,59387.755102040814,0.5500791336942941,7.104810767260906,0.7367100253695664
1532,59387.755102040814,0.839021241149521,6.843155952375622,0.8401548006325633
1533,59387.755102040814,0.9931236984589754,6.6249283128185645,0.8733064180186908
1534,59387.755102040814,1.031649312786339,6.543193050404756,0.8768103946124322
1535,59387.755102040814,0.5693419408579758,7.092587732975531,0.7452318014829964
1536,59387.755102040814,0.6078675551853394,7.065531768982547,0.7615169224089888
1537,59387.755102040814,0.8004956268221574,6.886124588632766,0.8291130428404028
1538,59387.755102040814,1.4554310703873385,4.751281318916265,0.682031130469526
1539,59387.755102040814,0.5308163265306122,7.116122448979591,0.7279285714285715
1540,59387.755102040814,0.7041815910037483,6.98411602894524,0.7980459009235665
1541,59387.755102040814,1.3783798417326114,5.278320269105601,0.7765888008403898
1542,59387.755102040814,0.646393169512703,7.035202881556329,0.7768251385702041
1543,59387.755102040814,0.8197584339858391,6.864878662801316,0.8347277068320671
1544,59387.755102040814,1.2820658059142025,5.754624640094342,0.8416623811125586
1545,59387.755102040814,1.416905456059975,5.034027966119384,0.7348659517377426
1546,59387.755102040814,1.1857517700957936,6.103293924634585,0.8685572544829719
1547,59387.755102040814,1.0894377342773844,6.395242842282906,0.8776001149413677
1548,59387.755102040814,1.1664889629321116,6.1647958567150765,0.871320397110463
1549,59387.755102040814,0.8582840483132028,6.820982326713588,0.8453986960611523
1550,60367.34693877551,1.4991836734693877,4.663673469387755,0.651
1551,60367.34693877551,0.837451062057476,7.0345157853629665,0.8333246220291236
1552,60367.34693877551,1.2072428154935444,6.248937558678193,0.8686876237110261
1553,60367.34693877551,0.6817492711370262,7.187306355473121,0.7825086887100693
1554,60367.34693877551,1.1683173677634318,6.374906497489586,0.8733616047243833
1555,60367.34693877551,1.3434818825489379,5.707781629356905,0.8224710831254963
1556,60367.34693877551,0.7012119950020824,7.17042918527871,0.789594530372515
1557,60367.34693877551,0.9931528529779257,6.825251859457351,0.8692799981884716
1558,60367.34693877551,1.1488546438983755,6.4356429768716135,0.875001876380836
1559,60367.34693877551,1.3240191586838816,5.8001402009979195,0.8333665745622238
1560,60367.34693877551,0.8569137859225322,7.01267599623861,0.8387668756928156
1561,60367.34693877551,1.3045564348188257,5.886327906448637,0.8425274156699314
1562,60367.34693877551,0.66228654727197,7.203519908054852,0.7752047297636854
1563,60367.34693877551,0.8179883381924198,7.0557689173127525,0.8276867733643269
1564,60367.34693877551,1.3629446064139943,5.608559788159001,0.8096587768615237
1565,60367.34693877551,1.1877800916284882,6.312640536816172,0.8712660170441848
1566,60367.34693877551,0.8763765097875884,6.990255032671071,0.8440157679512086
1567,60367.34693877551,0.6233610995418575,7.233917680161225,0.759931198877688
1568,60367.34693877551,0.9153019575177009,6.942755182812266,0.8538256005443613
1569,60367.34693877551,0.7206747188671387,7.152898017526385,0.7964650700363773
1570,60367.34693877551,0.6038983756768014,7.248082659576342,0.7519559963673661
1571,60367.34693877551,1.4407955018742191,5.12919166046684,0.7355981135686951
1572,60367.34693877551,1.0515410245730945,6.704157883374962,0.8756395446361618
1573,60367.34693877551,0.9542274052478135,6.888899121715489,0.8623832676954244
1574,60367.34693877551,1.2267055393586006,6.183218133680201,0.865467566775051
1575,60367.34693877551,1.0710037484381507,6.656309180232367,0.8765905760224927
1576,60367.34693877551,0.9736901291128696,6.8585140776018,0.8660647982251953
1577,60367.34693877551,0.5649729279466889,7.274296704856615,0.7353146407853048
1578,60367.34693877551,0.8958392336526447,6.967084947276204,0.8490516567270507
1579,60367.34693877551,1.0320783007080383,6.748380279776214,0.8741071869108497
1580,60367.34693877551,1.1293919200333196,6.494501068668059,0.876165931249015
1581,60367.34693877551,1.012615576842982,6.788683093541714,0.8719777711832619
1582,60367.34693877551,0.740137442732195,7.13472247227091,0.8031231229870098
1583,60367.34693877551,1.090466472303207,6.605183754179587,0.8769813029799846
1584,60367.34693877551,0.7790628904623074,7.096476729469556,0.8158130298900027
1585,60367.34693877551,1.3824073302790505,5.501782274037628,0.7947474912720818
1586,60367.34693877551,0.7985256143273636,7.076425772033202,0.8218505144130714
1587,60367.34693877551,0.759600166597251,7.115912169567045,0.8095715045097669
1588,60367.34693877551,1.265630987088713,6.042960332245511,0.8563738048911844
1589,60367.34693877551,0.6428238234069137,7.2190602229691425,0.7676798382480099
1590,60367.34693877551,1.4797209496043318,4.830325491748235,0.6823306160049735
1591,60367.34693877551,0.5455102040816326,7.286326530612245,0.7266428571428571
1592,60367.34693877551,0.934764681382757,6.916836365538836,0.8582865030011495
1593,60367.34693877551,1.4018700541441067,5.386756683626201,0.7775550618589462
1594,60367.34693877551,1.2461682632236568,6.114789859324835,0.8614236820011788
1595,60367.34693877551,1.1099291961682631,6.551131189047765,0.876832747418778
1596,60367.34693877551,1.4602582257392753,4.9852674209857355,0.7104692656951304
1597,60367.34693877551,1.421332778009163,5.262790613558134,0.7578993241238922
1598,60367.34693877551,0.5844356518117451,7.261545541159727,0.7437514154316897
1599,60367.34693877551,1.2850937109537692,5.9670371490756375,0.8501357709468433
1600,61346.93877551021,1.2090712203248648,6.460485216917267,0.8712116369779067
1601,61346.93877551021,1.464685547688463,5.224355354814296,0.7363302753996477
1602,61346.93877551021,1.189408579758434,6.524870943814384,0.8731201071250285
1603,61346.93877551021,0.6978425655976676,7.355724017966835,0.7808915936924756
1604,61346.93877551021,0.7568304872969597,7.303725309914903,0.8015705719210943
1605,61346.93877551021,0.796155768429821,7.265891534704018,0.8143256576782636
1606,61346.93877551021,0.8748063306955436,7.182196040101597,0.8373789507530678
1607,61346.93877551021,0.8944689712619742,7.159527738628554,0.8426328398412649
1608,61346.93877551021,0.619192003331945,7.4166809324597605,0.750412942420414
1609,61346.93877551021,0.9731195335276969,7.055829777385325,0.8609811094886572
1610,61346.93877551021,1.3663723448563099,5.831635974044858,0.8234769276537688
1611,61346.93877551021,1.307384423157018,6.102081098573741,0.8508906579922318
1612,61346.93877551021,1.5236734693877552,4.733469387755102,0.651
1613,61346.93877551021,1.0321074552269889,6.952437874264864,0.870649124347833
1614,61346.93877551021,1.1107580174927114,6.762870787512128,0.87606145669301
1615,61346.93877551021,0.9534568929612661,7.084555112450666,0.8568858184045216
1616,61346.93877551021,1.4450229071220324,5.3649223295192545,0.7587716214926878
1617,61346.93877551021,0.5995293627655144,7.4305033493439225,0.7422710293803829
1618,61346.93877551021,1.2287338608912957,6.394581192721802,0.8688179929390806
1619,61346.93877551021,1.2680591420241567,6.255589506138833,0.861896150913994
1620,61346.93877551021,0.7175052061640983,7.339008975304864,0.7879914064147322
1621,61346.93877551021,1.0910953769262806,6.815691467473869,0.8755351390829337
1622,61346.93877551021,0.8551436901291128,7.204152907924618,0.8319215372261802
1623,61346.93877551021,1.5040108288213245,4.909369664580207,0.6826301015404209
1624,61346.93877551021,0.9141316118284049,7.135974627436115,0.8476652012177981
1625,61346.93877551021,1.3860349854227407,5.727809139761616,0.8106883390709255
1626,61346.93877551021,1.3467097042898792,5.928129724842632,0.8343164190768556
1627,61346.93877551021,1.248396501457726,6.326529549229089,0.8657747098450629
1628,61346.93877551021,0.5602040816326531,7.456530612244899,0.7253571428571428
1629,61346.93877551021,0.9337942523948355,7.1111269072555405,0.8524316881932261
1630,61346.93877551021,0.8158184089962516,7.245988854765894,0.8203953707140295
1631,61346.93877551021,1.150083298625573,6.648496571728045,0.8755646410985387
1632,61346.93877551021,1.0714327363598501,6.865122716345167,0.8744686946598915
1633,61346.93877551021,0.6388546438983757,7.402303591339903,0.7583454753463872
1634,61346.93877551021,0.8354810495626822,7.225413245992739,0.8262605038882512
1635,61346.93877551021,1.425360266555602,5.4951930981468005,0.7785213228775025
1636,61346.93877551021,1.0517700957934195,6.910805674773336,0.8728443910178136
1637,61346.93877551021,0.737167846730529,7.32168000610753,0.7948842391491879
